AppId,Title,ContentDescription,Installs,Currency,Price,OffersInApp,Name,DeveloperId,Email,Website,Address,GenreId,Genre_Name,ContentRating,ContainsAds,DateReleased,name,id
com.dimcoms.checkers,Checkers,"Hello Players,I created my Checkers app as example of good checkers for me and posted it on the store as free board game for you.I hope you enjoy it and get a lot pleasure from playing. :)Features:- supports twelve different rules of checkers- ten levels of difficulty- 2 player mode- game assistant (Helper)- auto-save function- seven themes (white, dark, light, grey, gold, art and black)- two board views (Vertical - 2D and Horizontal - 3D)- realistic graphics- sound effects- some help about rules- small sizeRules:- American Checkers (English Draughts) - Russian Checkers- Brazilian Checkers- International Checkers (Polish)- Spanish Checkers- Italian Checkers- Thai Checkers also called Makhos- Turkish Checkers- Czech Checkers- Pool Checkers- Ghanaian Checkers (Damii)- Nigerian Checkers (Drafts)You can help me make the game better.If you have any comments or suggestions, please write them here. I will read your reviews and go ahead!Thank you!Alex F.",146555628,USD,0,True,English Checkers,English+Checkers,help.checkers@mail.ru,http://checkers-prince.com,Karskogo 21Minsk 220078Belarus,GAME_BOARD,Board,Everyone,True,"May 18, 2015",Single player,
com.dimcoms.checkers,Checkers,"Hello Players,I created my Checkers app as example of good checkers for me and posted it on the store as free board game for you.I hope you enjoy it and get a lot pleasure from playing. :)Features:- supports twelve different rules of checkers- ten levels of difficulty- 2 player mode- game assistant (Helper)- auto-save function- seven themes (white, dark, light, grey, gold, art and black)- two board views (Vertical - 2D and Horizontal - 3D)- realistic graphics- sound effects- some help about rules- small sizeRules:- American Checkers (English Draughts) - Russian Checkers- Brazilian Checkers- International Checkers (Polish)- Spanish Checkers- Italian Checkers- Thai Checkers also called Makhos- Turkish Checkers- Czech Checkers- Pool Checkers- Ghanaian Checkers (Damii)- Nigerian Checkers (Drafts)You can help me make the game better.If you have any comments or suggestions, please write them here. I will read your reviews and go ahead!Thank you!Alex F.",146555628,USD,0,True,English Checkers,English+Checkers,help.checkers@mail.ru,http://checkers-prince.com,Karskogo 21Minsk 220078Belarus,GAME_BOARD,Board,Everyone,True,"May 18, 2015",Realistic,
com.dimcoms.checkers,Checkers,"Hello Players,I created my Checkers app as example of good checkers for me and posted it on the store as free board game for you.I hope you enjoy it and get a lot pleasure from playing. :)Features:- supports twelve different rules of checkers- ten levels of difficulty- 2 player mode- game assistant (Helper)- auto-save function- seven themes (white, dark, light, grey, gold, art and black)- two board views (Vertical - 2D and Horizontal - 3D)- realistic graphics- sound effects- some help about rules- small sizeRules:- American Checkers (English Draughts) - Russian Checkers- Brazilian Checkers- International Checkers (Polish)- Spanish Checkers- Italian Checkers- Thai Checkers also called Makhos- Turkish Checkers- Czech Checkers- Pool Checkers- Ghanaian Checkers (Damii)- Nigerian Checkers (Drafts)You can help me make the game better.If you have any comments or suggestions, please write them here. I will read your reviews and go ahead!Thank you!Alex F.",146555628,USD,0,True,English Checkers,English+Checkers,help.checkers@mail.ru,http://checkers-prince.com,Karskogo 21Minsk 220078Belarus,GAME_BOARD,Board,Everyone,True,"May 18, 2015",Offline,
com.google.android.apps.books,Google Play Books & Audiobooks,"Dive into a world of stories with Google Play Books! Explore millions of ebooks, audiobooks, comics, and manga — all in one app.  Key Features:  • Your library, anywhere: Enjoy books on your phone, tablet, computer, or even in your car with Android Auto. Plus, you can download books to read offline.  • Earn Google Play Points: Get rewarded with Play Points when you purchase books. Note: Play Points availability, award levels, and multiplier rates differ by country. Play Points isn’t available in all countries.  • Organize with shelves: Personalize your digital library with custom shelves to categorize your books by genre, author, or any theme you’d like.  • Smart notes: Jot down notes that sync with your Google Drive and can be shared for easy collaboration.  • No subscription needed: Buy only the books you want, when you want them.  • Kid–friendly reading tools: Let kids explore word definitions and listen to books aloud. Note: Reading practice tools are available in English only.  • Immersive comics: Experience Bubble Zoom for a specialized comic and manga reading experience.  • Preview before you buy: Check out samples to make sure it’s the perfect book for you.  • Hands–free reading: Control your audiobook with your voice using Google Assistant.  • Read your way: Customize your reading experience by adjusting the font, text size, brightness, and more.  Millions of stories await on Google Play Books! Download now and start reading.",3602166529,USD,0,True,Google LLC,5700313618786177705,googleplay-support@google.com,http://play.google.com/,"1600 Amphitheatre Parkway, Mountain View 94043",BOOKS_AND_REFERENCE,Books & Reference,Teen,False,"Dec 6, 2010",Books & Reference,BOOKS_AND_REFERENCE
com.amazon.kindle,Amazon Kindle,"READ ANYTIME, ANYWHEREOn the bus, on your break, in your bed—never be without something to read. The Kindle app puts millions of books, magazines, newspapers, comics, and manga at your fingertips.FIND YOUR NEXT GREAT READ- Find your next great read with Kindle. Choose from millions of Kindle books (including books with Audible narration), magazines, audiobooks, and comics. Explore new releases, Amazon Charts best sellers, and titles across genres like romance, science fiction, children’s books, self-help, religion, nonfiction, and more—and try any book with a sample in the app before you buy on Amazon.com- Kindle Unlimited members can enjoy unlimited reading and listening, with the freedom to explore over 1 million titles, thousands of audiobooks, and current magazines.- Thousands of books, magazines, comics, and more included with Amazon Prime. GO BEYOND PAPERTurn your phone or tablet into a book with the Kindle app—so you can read anytime, anywhere. Explore these reading features in the Kindle app:- Read your way. Customize your text size, font type, margins, text alignment, and orientation (portrait or landscape)—and choose whether to turn pages from left to right or continuously scroll. Read comfortably day and night with adjustable brightness and background colors. Go to the Aa menu in your book to get started.- Look up words, people, and places while you read. Breeze through words you don’t know and characters you can’t remember with the built-in dictionary, X-Ray, Wikipedia lookup, instant translations, and search within your book. Simply tap and hold a word to view its definition, or follow links to Google and Wikipedia to get more information.- Track your reading progress. See what percent of the book you’ve read, real page numbers (for most top titles), and how much time you have left in the chapter or book based on your actual reading speed.- Bookmark places you want to revisit, and make highlights and take notes throughout your book. Open My Notebook to see all your notes in the same place. - Hop, skim, and jump with Page Flip. Flip between pages or get a bird’s-eye view of your book with Page Flip—don’t worry, we’ll save your place.- Zoom in on high-definition color images in Kindle books, magazines, comics, and manga.- Sync your books across devices. When you’re reading a book, the Kindle app will automatically sync where you left off—along with any bookmarks, highlights, or notes—so you can start reading on one device and pick up where you left off on another.- When you can’t read, listen. Switch seamlessly from reading your Kindle book to listening to the Audible book, all within the Kindle app.- Get notified when authors you love have new releases.By using this app, you  agree to Amazon’s Conditions of Use (www.amazon.com/conditionsofuse)  and Privacy Notice (www.amazon.com/privacy).",455278365,USD,0,True,Amazon Mobile LLC,Amazon+Mobile+LLC,kindle-cs-support@amazon.com,http://www.amazon.com/kindleapps,"AMZN Mobile LLC410 Terry Ave NSeattle, WA 98109",BOOKS_AND_REFERENCE,Books & Reference,Teen,True,"Jun 28, 2010",Books & Reference,BOOKS_AND_REFERENCE
wp.wattpad,Wattpad - Read & Write Stories,"Wattpad. Where stories live.Read and write original stories in your own language!Discover the social storytelling platform that connects a global community of millions of readers and writers through the power of story. Download Wattpad today to start reading or writing.Join Wattpad to become a member of an international community of story lovers. Connect with other passionate readers & writers, comment directly on stories as you read them, and support writers as they create and share their original creations. You can even read together and share your library or create reading lists so your friends always know what you’re reading.Get your story discovered.Have your own story to tell? Get it discovered through the power of community and technology on Wattpad. Share your original story and book ideas with our community who are there to cheer you on throughout your writing journey.Think your story could be the next blockbuster?Wattpad WEBTOON Studios discovers untapped, unsigned and talented writers on Wattpad and connects them to global multi-media entertainment companies. The Kissing Booth, Perfect Addiction, and After are just a few of the stories first discovered on Wattpad—and adapted into TV shows, movies and books that captivated fans around the world. Why Wattpad? Book lovers: The Wattpad app offers millions of stories, novels, books, fanfiction and poetry in over 25 languages from writers around the world. You can read and write your own story using our app and publish it online to join Wattpad's community of avid readers and writers.Features of Wattpad, the top story reading and writing app!- Read millions of free stories - Readers can browse popular book genres including romance, fanfiction, scifi, historical fiction, LGBTQ+, fantasy, mystery, comedy, young adult fiction and much more, or discover other thrilling genres such as werewolf, mafia, dark romance and billionaire- Search popular trending book titles- Build your own free library and save your favorite stories to keep them with you wherever you go- Download to read offline- Share your comments and vote for your favorites- Get alerts when new book chapters are added - Start your writing journey today!- Connect with a community of book readers and fanfiction lovers - Hooked on a story? Simply sync your account to easily pick up where you left off, whether you’re reading or writing on your computer, mobile phone, or tablet. Explore popular stories on our ebook reading app, including Float, Lost Luna, Ex-Husband Turned Boss, and Chasing Red, or newly added stories like So I Married a Rockstar, Wild Fangs, Submitting to the Mafia King, and many more for a seamless ebook reading experience.Already a fan? Follow us on social media to stay up-to-date on your favorite writers, stories, contests and more! Instagram: https://www.instagram.com/wattpad/ Facebook: https://www.facebook.com/wattpad/ TikTok: https://www.tiktok.com/@wattpadTwitter: https://twitter.com/wattpad",300073021,USD,0,True,Wattpad.com,5726714232238156247,support@wattpad.com,https://www.wattpad.com,"31 Adelaide Street EastP.O. BOX 565Toronto, ONM5C 2J6",BOOKS_AND_REFERENCE,Books & Reference,Teen,True,,Books & Reference,BOOKS_AND_REFERENCE
com.audible.application,Audible: Audio Entertainment,"Listen to podcasts and audiobooks, and adventure yourself into magical new worlds of imagination. Enjoy audio entertainment of all genres and tastes—there’s always more to imagine with Audible.With Audible, you can immerse yourself in magical worlds of imagination, exploring best-selling audiobooks, exclusive Originals, and a diverse range of podcasts—all at your fingertips. Stream your favorite audiobook or podcast series, narrated by a star-studded voice cast. Listen to original titles and discover new stories with weekly releases. Keep one podcast or audiobook every month as a Premium Plus member or purchase your favorite titles with cash.Listen to books you’ve been meaning to read for years and browse through thousands of original podcasts. Discover stories that speak to you & enjoy audio entertainment at its best. Relax with soothing meditation audiobooks or inspiring health and wellness podcasts, and use the Sleep Timer to have the audio stop automatically when you're ready to drift off.Listen before you watch: Dive into audiobooks of your favorite books before they hit the big screen or your TV. Download audiobooks for offline listening on your next flight, or enjoy podcasts on the road with Car Mode. Explore bestselling stories from film and TV in genres like sci-fi, fantasy, romance, and more.Whether you're on a long commute, relaxing at home, or working out, Audible’s expertly narrated audiobooks and podcasts turn every moment into a chance for audio adventure.AUDIBLE FEATURESTHE PLUS CATALOG: AUDIO ORIGINALSPodcasts, audiobooks, and Originals. Listen to thousands of titles, including exclusive series.• Download audio content in the Plus Catalog anytime you want, no credits necessary• Extensive audio library – listen to your favorite audiobook & podcast titles• Originals & bestsellers – discover, purchase and listen to trending favoritesSTORYTELLING: ANYTIME, ANYWHEREFuel your inspiration with popular audiobooks or eye-opening podcasts:• Offline listening – Download your favorite titles and enjoy them wherever you are, without Wi-Fi• Audibooks or podcast series – listen on the road with Car Mode• Read a book on your Kindle or switch to listen on your phone, tablet or Wear OS• Listen to health and wellness audio content to help you building better habitsAUDIO ENTERTAINMENT: IGNITE YOUR IMAGINATIONQueue up your favorite audiobook, adjust your listening speed & enjoy captivating storytelling.• Tackle your reading list easily by listening to audio stories throughout the day• Curate podcasts and audiobooks into a personalized playlist for future listening• Listen to audio stories with customizable narration speeds up to 3.5x• Leave podcast and book reviews to help others choose their next audio adventureAUDIBLE MEMBERSHIPNew to Audible? Try membership free for 30 days. Amazon Prime members get 2 free credits with their first Audible trial that can be used on any 2 titles from our premium selection. Try cash purchases for titles you love and benefit from discounted prices as an Audible member.AUDIBLE PREMIUM PLUSWith Premium Plus, you can access the Plus Catalog and much more:• The entire Plus Catalog – thousands of titles, podcasts, and Originals• Get 1 monthly credit to choose any title you want• Listen to an extended selection of bestsellers, Originals and new releases• A permanent library! Titles purchased with credits are yours to keep, even if you cancelKIDS PROFILESCreate a Kids Profile for your child and share family-friendly listens from our extensive catalog of children’s audiobooks, podcasts and Originals, right from the app.Purchase titles directly or acquire individual credits through the app and expand your audio library anytime with Audible.-The most compelling stories and podcasts, told by inspiring voices. Listen to storytelling that speaks to you, anytime, anywhere. Fall in love with books all over again with Audible, an Amazon company.",241739401,USD,0,True,"Audible, Inc.",5727193613985759060,customersupport@audible.com,https://www.audible.com,"1 Washington Pl Ste 1600Newark, NJ 07102-3116USA",BOOKS_AND_REFERENCE,Books & Reference,Teen,True,"Aug 12, 2010",Books & Reference,BOOKS_AND_REFERENCE
com.sirma.mobile.bible.android,YouVersion Bible App + Audio,"On more than 500 million devices around the world 🌏, people are reading, listening to, watching, and sharing the Bible daily using the YouVersion Bible App—completely free. 2,500+ Bible versions, 2,100+ languages. Listen to audio Bibles. Thousands of Reading Plans & Devotionals in 99+ languages. <b>Download the Bible App</b>Customize your Bible 📙with Highlights, Bookmarks, and public/private Notes. Access everything online, or download select versions to read offline. Read, study, and share with friends. Enjoy honest conversations about faith in trusted community. Grow together 🙏 every day with friends, sharing your discoveries. Create shareable Bible art: add Bible verses to your photos.<b>📕READ THE BIBLE DAILY📕</b>● Experience the Bible App in any of 65+ languages● Switch between 2,500+ Bible versions, 2,100+ languages● Popular versions: King James Version KJV, New International Version NIV, New Living Translation NLT, English Standard Version ESV, NASB, New Revised Standard Version NRSV● Offline Bibles: Read offline even w/o network access (select versions)● Audio Bibles: Audio for select versions (not available offline)● Verse of the Day widget<b>🧑‍🤝‍🧑BIBLE STUDY WITH FRIENDS🧑‍🤝‍🧑</b>● Center your friendships around Scripture by adding your Friends to the Bible App ● See an activity feed that shows what you and your Friends are noting, bookmarking, and highlighting● Comment on the Verse of the Day with your Friends—ask questions and share how God is speaking to you● Write your own prayers and share them with your Friends to pray together ● Do Plans together and discuss what you’re learning<b>📖STUDY GOD'S WORD📖</b>● Reading Plans: Thousands of Devotionals, Bible Plans. Bible study topics or read portions of the Bible. Read the entire Bible (both One Year® Bible and Bible in One Year)● Video: Watch clips from the JESUS film, Bible Project, Lumo Project, The Chosen, Spoken Gospel, Streetlights, & more.<b>📝CUSTOMIZE YOUR FREE BIBLE📝</b>● Verse Images: Create amazing bible verse images● Highlights: Select custom colors● Bookmarks: Memorize and finding your favorite Bible verses● Share verses with friends: social media, email, or SMS/text● Notes: Keep them private so only you can see them, or public to share with friends● Cloud Sync: With a free YouVersion account, see your Notes, Highlights, Bookmarks and Reading Plans on any supported device● Easy Reading: Adjust font, text size, and contrast for bright or low light<b>🤝CONNECT WITH YOUVERSION🤝</b>● Contact support from inside the Bible App● Like us on Facebookhttps://facebook.com/youversion● Follow us on Twitterhttps://twitter.com/youversion● Keep current on our bloghttps://blog.youversion.com● YouVersion onlinehttps://bible.com",251464456,USD,0,False,Life.Church,Life.Church,en.android@youversion.com,http://www.youversion.com,"4600 E. 2nd St.Edmond, OK 73034",BOOKS_AND_REFERENCE,Books & Reference,Teen,False,,Books & Reference,BOOKS_AND_REFERENCE
com.linkedin.android,LinkedIn: Jobs & Business News,"Welcome professionals! The key to getting in is getting started. Begin your career journey and build connections with LinkedIn. Build your online resume and start your next job search with one of the largest social networking apps. Find work today & join a trusted community of 1 billion members.Apply for jobs, build your professional network, and highlight your skills. Set job alerts to find the ideal fit for you. From freelance jobs or remote work to full-time or part-time jobs - LinkedIn will help you find your next opportunity. Our platform allows you to network with business contacts, and stay informed about the latest business news.Find your next workplace and grow your professional network, one connection at a time. Show recruiters your experience when you build your resume before you start your job search. Get business insights before you apply for jobs, including salary, job responsibilities, or company news. Use your resume or professional profile to quickly and safely apply for the right position for you.Why you’ll love the LinkedIn app:• Job search and Recruiting: Research companies you’re interested in and let the right people know you’re open to work.• CV: Create your online resume and showcase your professional skills. • Business News: Get updated business insights delivered to you and join the conversation.• Professional Network: Grow your business contacts and follow companies and top voices.LinkedIn App Features:JOB SEARCH• Find work that is perfect for you through LinkedIn’s social network app whether you are looking to work from home or a freelancer position.• Search for job openings at companies that are currently hiring in your area of interest.• Job Opportunities: Submit job applications and secure interviews with a recruiter.• Find local part-time or full-time jobs.• Job Search App: Easily apply for jobs and set up job alerts for any part-time or full-time jobs you might be interested in.BUSINESS NEWS• Find company content and business news to stay up to date.• See what your connections are saying in posts and conversations.• Explore collaborative articles and newsworthy topics with the LinkedIn community.SOCIAL NETWORKING• Grow your connections with LinkedIn's profile-building tools to expand your social network.• Join billions of professionals and get tips to help you find your next workplace.BUILD YOUR BUSINESS COMMUNITY• Build a community to help you grow your career as you search for a job and easily find groups or communities that share your interests.• Business Network: Connect with new business contacts and industry experts to keep up with the latest trends and news.• Professional Community: Follow companies, top voices, and professionals in your area.• Social networking for businesses: Gain new opportunities through showcasing your company or product.ONLINE RESUME BUILDER AND PROFESSIONAL PROFILE• Job openings: Apply for jobs using your LinkedIn profile that showcases your skills and talent.• Social network: Build your professional network and make business connections.• Stand out to recruiters: Create your own online CV and use it as a resume for job applications.Find work and build connections on LinkedIn. Whether you're searching for new roles, aiming to expand your business contacts, or staying updated on the latest business news and industry buzz, LinkedIn has you covered.Want to make the most of LinkedIn? Upgrade to a Premium subscription for exclusive tools.We ask for a few permissions when you use this app. Here’s why: http://linkd.in/1l0S8Y-LinkedIn members have the option to verify their identity by securely uploading a government ID and/or taking a live selfie using certain trusted partners. For more information about the data collected by our trusted partners through this process and the periods for which it will be retained, see: https://www.linkedin.com/help/linkedin/answer/a1359065",1840440683,USD,0,True,LinkedIn,6860682062931868151,team-mobile@linkedin.com,http://www.linkedin.com/,"LinkedIn Corporation1000 W. Maude AvenueSunnyvale, CA 94085USA",BUSINESS,Business,Everyone,True,"Apr 7, 2011",Business,BUSINESS
us.zoom.videomeetings,Zoom Workplace,"Reimagine teamwork with Zoom Workplace, an AI-first, open collaboration platform that combines team chat, meetings, phone*, whiteboard, calendar, mail, docs, and more. Use Zoom Workplace for Android with any free or paid Zoom license.And with your Pro or Business Zoom license you have access to AI Companion woven throughout Zoom Workplace. You can get caught up quickly with a summary and key points from your unread messages, draft new content, and keep conversations focused and impactful. It’s your personal assistant across Zoom Workplace, available at no additional cost with your paid Zoom license, available wherever you are from your mobile device.BE MORE PRODUCTIVE ON THE GO WITH AI COMPANION* ON YOUR MOBILE DEVICEQuickly get prepared for upcoming meetingsHave AI Companion* generate a first draft of content Get a summary of your unread Team Chat messagesSTREAMLINE COMMUNICATIONS WITH A SINGLE APPSchedule or join a video meeting with one tapChat with colleagues and external contactsPlace and receive phone calls or send SMS text messages*IMPROVE PRODUCTIVITYOrganize and share information at scale with Zoom Docs  Receive automated meeting summaries with AI Companion*Brainstorm on virtual whiteboardsBOUNCE BETWEEN LOCATIONSMove a live meeting or call seamlessly between devices with one tapStart a Zoom Rooms meeting and share content*Multi-task on your Android phone with Picture in Picture or tablet with Split ScreenWORK SAFELY ON THE GO“Hey Google” Voice Access commands for hands-free controlKeep your data secure with enterprise-grade security and SSO** A paid Zoom Workplace subscription or other license may be required to use certain product features. Upgrade your free account today to start gaining these benefits. AI Companion may not be available for all regions and industry verticals. Some features not currently available across all regions or plans and are subject to change.UPGRADE YOUR FREE ACCOUNT TO ZOOM WORKPLACE PRO AND GET AI COMPANION INCLUDEDHost unlimited meetings up to 30 hours eachRecord meetings to the cloud (up to 5GB)Assign meeting co-hosts and schedulersYour Zoom Workplace Pro subscription will automatically renew unless you cancel at least 24 hours before the end of the free trial or the plan billing period. After you start your subscription, you can manage it from the Google Play app. The amount charged to the payment method in your Google Play account will vary by the plan you select and your country. The plan price will be displayed before you start your free trial or confirm your purchase.We’d love to hear from you! Join the Zoom community: https://community.zoom.com/Follow us on social media @zoomTerms of Service: https://explore.zoom.us/terms/Privacy Statement: https://explore.zoom.us/privacy/Have a question? Contact us at https://support.zoom.com/hc",1234168797,USD,0,True,zoom.com,zoom.com,info@zoom.us,http://zoom.us,"55 Almaden BlvdSuite 600San Jose, California, 95113United States",BUSINESS,Business,Everyone,False,"Jan 24, 2013",Business,BUSINESS
com.microsoft.teams,Microsoft Teams,"Whether you’re connecting with your community for an upcoming activity or working with teammates on a project, Microsoft Teams helps bring people together so that they can get things done. It’s the only app that has communities, events, chats, channels, meetings, storage, tasks, and calendars in one place—so you can easily connect and manage access to information. Get your community, family, friends, or work mates together to accomplish tasks, share ideas, and make plans. Join audio and video calls in a secure setting, collaborate in documents, and store files and photos with built-in cloud storage. You can do it all in Microsoft Teams. Easily connect with anyone: • Meet securely with communities, teammates, family, or friends.• Set up a meeting within seconds and invite anyone by sharing a link or calendar invite. • Chat 1-1 or to your entire community, @mention people in chats to get their attention. • Create a dedicated community to discuss specific topics and make plans*.• Work closely and collaborate by keeping conversations organized by specific topics and projects with teams and channels.• Video or audio call anyone directly in Teams or instantly convert a group chat to a call. • Use GIFs, emojis, and message animations to express yourself when words aren’t enough. Accomplish plans and projects together: • Send photos and videos in chats to quickly and easily share important moments.• Use cloud storage to access shared documents and files on the go. • Organize shared content in a community — events, photos, links, files —so you don’t have to waste time searching*. • Get the most out of your meetings by using screenshare, whiteboard, or breakout in virtual rooms.• Manage access to information and ensure the right people have access to the right info, even when people join and leave projects.• Use task lists to stay on top of projects and plans - assign tasks, set due dates, and cross off items to keep everyone on the same page. Designed to give you peace of mind: • Securely collaborate with others while maintaining control over your data.• Keep communities safe by allowing owners to remove inappropriate content or members*.• Enterprise-level security and compliance you expect from Microsoft 365**. *Available when using Microsoft Teams with your Microsoft account.**Commercial features of this app require a paid Microsoft 365 commercial subscription or a trial subscription of Microsoft Teams for work. If you’re not sure about your company’s subscription or the services you have access to, visit Office.com/Teams to learn more or contact your IT department. By downloading Teams, you agree to the license (see aka.ms/eulateamsmobile) and privacy terms (see aka.ms/privacy). For support or feedback, email us at mtiosapp@microsoft.com. EU Contract Summary: aka.ms/EUContractSummaryConsumer Health Data Privacy Policy    https://go.microsoft.com/fwlink/?linkid=2259814 ",487381668,USD,0,False,Microsoft Corporation,6720847872553662727,mstandstore@microsoft.com,http://aka.ms/microsoftteams,One Microsoft Way,BUSINESS,Business,Everyone,False,"Nov 2, 2016",Business,BUSINESS
